,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
26,0.9002951787471302,0.750445562746259,0.15417800672349052,2.7462506879471658,0.1866131949243505,0.1959440753045405,0.07181630097212081,0.7380952380952381,0.8380281690140845,0.1619718309859155,0.2619047619047619,1.0,1.0,0.0,0.0,0.5740740740740741,0.9153846153846154,0.42592592592592593,0.08461538461538462,0.8152173913043478,0.5421511627906976,0.950440107156525,0.04955989284347493,0.4578488372093023,1.0,1.0,0.0,0.0,0.5901898734177216,0.9403634986747444,0.4098101265822785,0.05963650132525559,0.9029421711193778,0.5534246575342465,0.9474664679582713,0.05253353204172876,0.4465753424657534,1.0,1.0,0.0,0.0,0.5889212827988338,0.9397634885439764,0.4110787172011662,0.06023651145602365,0.9002951787471302,0.5146003402142818,0.5706214689265536,0.0,0.0,0.0,0.30000000000000004,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.33721956993679725, 0.24608496242457764, 0.23113669112442153, 0.21853476817078604, 0.21248325145215816, 0.20960155570269728, 0.20433352479988565, 0.20245566128636322, 0.20059562335225706, 0.19663935545584993, 0.1960692899276616, 0.19386632386687502, 0.19180217010098585, 0.19082684280141807, 0.1905444494123736, 0.18944994247012364, 0.1883503602464065, 0.18715268757236198, 0.18341549588052955, 0.18283115061389726, 0.18389501921419488, 0.18283494469486908, 0.18216634820344849], 'val_loss': [0.24236671369967278, 0.222837558336168, 0.21470898056235554, 0.20962933971164363, 0.20593047592607175, 0.20526528654772025, 0.20363583549240077, 0.20394624808774373, 0.20244726871016966, 0.20252391758293536, 0.20023358322591409, 0.19956009144321626, 0.20226012843585786, 0.1989883652301341, 0.1998636870125294, 0.20158432529763445, 0.20077386147152845, 0.1986898381160683, 0.19920934466687124, 0.2016671387881175, 0.20074264849977153, 0.2005001835390626, 0.2006699022832783]}"
27,0.9040669071826829,0.7630042468114169,0.19923138093869727,3.428014744602422,0.25970485524388864,0.22570646122363003,0.06985259382387,0.7872340425531915,0.7819548872180451,0.21804511278195488,0.2127659574468085,1.0,1.0,0.0,0.0,0.5606060606060606,0.9122807017543859,0.4393939393939394,0.08771929824561403,0.7833333333333333,0.5615275813295615,0.9547111878718096,0.045288812128190366,0.43847241867043846,1.0,1.0,0.0,0.0,0.627172195892575,0.9413434247871334,0.37282780410742494,0.0586565752128666,0.9077391010476512,0.5755968169761273,0.9504116766467066,0.04958832335329341,0.4244031830238727,1.0,1.0,0.0,0.0,0.6208869814020028,0.9407297647712539,0.3791130185979971,0.05927023522874606,0.9040669071826829,0.5435210931030665,0.5973847212663456,0.0,0.0,0.0,0.35000000000000003,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.37224203344494067, 0.25287051620877016, 0.23327714300232755, 0.2217805935135681, 0.2149939799690555, 0.20933306615739078, 0.20399993636003577, 0.203815386631316, 0.20117032686296366, 0.19811952601171107, 0.19750328574158718, 0.19509787041875346, 0.194307110781773, 0.1939991701871712, 0.191215318699485, 0.19038327356051934, 0.1888774487932724, 0.1872745566346706, 0.1864112549123745], 'val_loss': [0.2524525464350887, 0.23390440106721822, 0.2280612916499682, 0.22438732131112057, 0.22318011104400748, 0.22267928035863357, 0.22190658906386884, 0.22196606411925102, 0.22260921789686813, 0.2217951196292816, 0.2220407875900834, 0.22216221194045313, 0.22153828490728625, 0.21982301314647396, 0.22115015420282214, 0.22062432602225096, 0.22205090183075846, 0.2209998254724192, 0.22206698493079702]}"
28,0.9042308953755329,0.7537452424332033,0.2463359051786722,3.50753784464269,0.2562848074925262,0.33384658454647265,0.07403727577064191,0.868421052631579,0.8016528925619835,0.19834710743801653,0.13157894736842105,1.0,1.0,0.0,0.0,0.5789473684210527,0.9509803921568627,0.42105263157894735,0.049019607843137254,0.8176100628930818,0.5345744680851063,0.9604781183728552,0.03952188162714478,0.4654255319148936,1.0,1.0,0.0,0.0,0.6622734761120264,0.9343585896474118,0.33772652388797364,0.06564141035258815,0.9065499242296683,0.5506329113924051,0.9568575734740015,0.04314242652599849,0.44936708860759494,1.0,1.0,0.0,0.0,0.6551204819277109,0.9346705925653294,0.34487951807228917,0.0653294074346706,0.9042308953755329,0.547095383241672,0.5983493810178817,0.0,0.0,0.0,0.4,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3149650243467896, 0.24707769164720933, 0.22969801009005444, 0.221630720559391, 0.2154672950340574, 0.21132011066973386, 0.20762591803909125, 0.20227293237079158, 0.20104775125508123, 0.19839270941328987, 0.1968637057720276, 0.19730446222205786, 0.19654598750805705, 0.1928110750333784, 0.19384774160905935, 0.1887460298455064, 0.18943663751580472, 0.18866505153746352, 0.18713476197235482, 0.1869219621190894, 0.18698516775630805, 0.18543013302396086, 0.18205065365970163], 'val_loss': [0.23913718206489512, 0.2230402532783186, 0.21857479487764586, 0.2151830010039731, 0.21466018530177797, 0.21279697529528657, 0.21197212923680137, 0.21189022665998397, 0.2112746720078931, 0.21147267718376708, 0.21103723150765422, 0.20944311068549465, 0.21196820727133664, 0.20952861608846504, 0.2101171499224362, 0.20919652297243616, 0.20930647887915751, 0.20841603793658992, 0.20945221626181834, 0.21126280908288406, 0.2092728935099616, 0.21020304393932046, 0.2106643174221268]}"
29,0.9034109544112824,0.738549532404281,0.2764101607205055,3.800905770635501,0.2628957724848136,0.352092352092352,0.07346897867907973,0.8571428571428571,0.76,0.24,0.14285714285714285,1.0,1.0,0.0,0.0,0.45454545454545453,0.957983193277311,0.5454545454545454,0.04201680672268908,0.7783783783783784,0.5050505050505051,0.960727969348659,0.039272030651340994,0.494949494949495,1.0,1.0,0.0,0.0,0.6306306306306306,0.9359835759611795,0.36936936936936937,0.06401642403882045,0.9073228479621174,0.521978021978022,0.95512104283054,0.044878957169459964,0.47802197802197804,1.0,1.0,0.0,0.0,0.6119162640901772,0.9364615665510316,0.38808373590982287,0.06353843344896841,0.9034109544112824,0.5114983383752764,0.563380281690141,0.0,0.0,0.0,0.45,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3136305059014211, 0.24683134777918692, 0.23237549352524225, 0.22248119182219772, 0.21439448973946917, 0.2090903130252564, 0.20573157908123482, 0.20492949720276424, 0.20245379124867402, 0.19805157668611942, 0.19714765881051302, 0.19674867953663724, 0.19531141123702805, 0.19398394112372244, 0.19170773592830373, 0.19081576147561063, 0.19144595006452725, 0.19008763328762804, 0.18803781665249636, 0.18746631120244905, 0.18570998296719315, 0.18688446989602953, 0.18284365337308592, 0.18389989490998013, 0.18257439267792291, 0.18023820787167247, 0.18236000527839097], 'val_loss': [0.23653693720179045, 0.21727238552718928, 0.21127664076959368, 0.20726373977424573, 0.20444972158797992, 0.20333852457335466, 0.20378948690538884, 0.2029786847895313, 0.20247368480324404, 0.20248201155867818, 0.20256592597554285, 0.2021106421067706, 0.20108525212716682, 0.20422109579052677, 0.2010646893865459, 0.2007837431247481, 0.2006366083848276, 0.20216166904687197, 0.20032672072688593, 0.2007004228367479, 0.2005510057592646, 0.2000981543446819, 0.20091209618673309, 0.20057848184023933, 0.20133746713827555, 0.20010561162438634, 0.2001693917254338]}"
30,0.8978353558543785,0.7417684014618953,0.28952416664450087,3.747207743857037,0.2830456463367856,0.34276137563708153,0.07740271330419042,0.8620689655172413,0.7209302325581395,0.27906976744186046,0.13793103448275862,1.0,1.0,0.0,0.0,0.4098360655737705,0.9587628865979382,0.5901639344262295,0.041237113402061855,0.7468354430379747,0.5193075898801598,0.9572171902100597,0.04278280978994026,0.4806924101198402,1.0,1.0,0.0,0.0,0.6372549019607843,0.9322447447447447,0.3627450980392157,0.06775525525525526,0.9018518518518519,0.532051282051282,0.9514855208725085,0.04851447912749154,0.46794871794871795,1.0,1.0,0.0,0.0,0.6166419019316494,0.9327188940092166,0.3833580980683507,0.06728110599078341,0.8978353558543785,0.5153990327124365,0.5712319339298004,0.0,0.0,0.0,0.5,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32852031837877804, 0.24632104741300212, 0.2300725336916805, 0.21949388482490165, 0.21232112262722658, 0.20864389131340283, 0.2049667598294167, 0.20237375832498442, 0.19976893250781808, 0.19718629853770833, 0.1986304876592663, 0.19444723551658707], 'val_loss': [0.24767223879077876, 0.22672293378271594, 0.21677739797874082, 0.21228995782984922, 0.20996366623466794, 0.20931611938670114, 0.20811976958562625, 0.20922234275024315, 0.2105115991285855, 0.21061632203647668, 0.2097263882740837, 0.21162435333068855]}"
31,0.8917677927189243,0.7406850486931644,0.32424876197320696,4.310539083557951,0.3554791249608065,0.36456968108344256,0.08050618109719793,0.8809523809523809,0.6691729323308271,0.3308270676691729,0.11904761904761904,1.0,1.0,0.0,0.0,0.4567901234567901,0.9468085106382979,0.5432098765432098,0.05319148936170213,0.72,0.5163826998689384,0.9531007751937984,0.04689922480620155,0.4836173001310616,1.0,1.0,0.0,0.0,0.6194968553459119,0.9302061660677132,0.3805031446540881,0.06979383393228675,0.8968428161404693,0.5354037267080746,0.9459663706782543,0.0540336293217457,0.4645962732919255,1.0,1.0,0.0,0.0,0.601115760111576,0.9304961902992009,0.398884239888424,0.06950380970079911,0.8917677927189243,0.5058676668269795,0.5663600525624177,0.0,0.0,0.0,0.55,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3351868331360386, 0.24582539844809456, 0.23107063620406879, 0.2209984433756326, 0.21460568655268172, 0.20924443634575926, 0.20668743093308867, 0.20243758014025467, 0.20037431643075007, 0.20011951674807235, 0.199605444139117, 0.19544136940938758, 0.19449534423896747, 0.1938766624107648, 0.1933974766921608, 0.1921739086015236, 0.1896208303749173, 0.18900503898029702, 0.18904074130921877, 0.18771435945383003, 0.1855374173359699, 0.18616825639509155, 0.1839950799760088, 0.1857993470508359, 0.18339495757563903, 0.18251373687369812, 0.1816490923908706], 'val_loss': [0.2246382897288255, 0.20663841730407537, 0.2009244092166204, 0.19555009327227094, 0.19328833501228498, 0.193388018220993, 0.1930725133995777, 0.19119826141269836, 0.19032644908134447, 0.18978174857114788, 0.18895068942054086, 0.18966482966441803, 0.18960485418295459, 0.19015437862505527, 0.18948160987400822, 0.18773726665984966, 0.18738425930854286, 0.18744996689831248, 0.18708479595677976, 0.18747871025614732, 0.18736909121861464, 0.1858020586256807, 0.18784964440329183, 0.18806835857814527, 0.18681424317935688, 0.18660458972484376, 0.186442754475393]}"
32,0.9007871433256806,0.7649312070043778,0.2843082867558863,3.7032816052189386,0.30455669673729424,0.34364481487417853,0.07092087373099182,0.9117647058823529,0.7264957264957265,0.27350427350427353,0.08823529411764706,1.0,1.0,0.0,0.0,0.49206349206349204,0.9659090909090909,0.5079365079365079,0.03409090909090909,0.7682119205298014,0.5681198910081744,0.9514674851333206,0.048532514866679456,0.4318801089918256,1.0,1.0,0.0,0.0,0.6223880597014926,0.9399279893879098,0.3776119402985075,0.0600720106120902,0.9041533546325878,0.5833333333333334,0.9465290806754222,0.05347091932457786,0.4166666666666667,1.0,1.0,0.0,0.0,0.6111869031377899,0.940354147250699,0.3888130968622101,0.05964585274930102,0.9007871433256806,0.5405930746724096,0.5969353764157228,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31710837260217883, 0.24789514719508546, 0.23159489461780544, 0.22065899424412044, 0.21441505147375597, 0.20965337414623886, 0.20697902263359438, 0.2037146816215213, 0.20239036018786183, 0.20011267561213822, 0.19758208175587125, 0.19556619291829389, 0.19284235800889124, 0.19411538665951544, 0.19188062007821158, 0.19100579325335265, 0.18853224201626748], 'val_loss': [0.25073781676740126, 0.23734705920845528, 0.22725454122500127, 0.22175597540908976, 0.21765586065434686, 0.21643373513133762, 0.21834287989476803, 0.21815907755998765, 0.2170193761086161, 0.21677076032094264, 0.21499218446687138, 0.21469419888232566, 0.21536961506384716, 0.21473206788631383, 0.217577718335764, 0.2149495427520024, 0.21768039526835878]}"
33,0.8958674975401771,0.7488096483377693,0.3815902571882026,4.682632309289908,0.3909494890368527,0.47411444141689374,0.07595831690506345,1.0,0.6641221374045801,0.33587786259541985,0.0,1.0,1.0,0.0,0.0,0.4883720930232558,1.0,0.5116279069767442,0.0,0.7456647398843931,0.5258855585831063,0.9531882103640917,0.046811789635908305,0.47411444141689374,1.0,1.0,0.0,0.0,0.6136724960254372,0.9342900302114804,0.3863275039745628,0.06570996978851963,0.900253164556962,0.5515463917525774,0.9460729049229613,0.05392709507703871,0.4484536082474227,1.0,1.0,0.0,0.0,0.5986013986013986,0.9353520341816831,0.4013986013986014,0.06464796581831693,0.8958674975401771,0.5154663244859033,0.5741113346747149,0.0,0.0,0.0,0.65,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3301314819383706, 0.2496853593576851, 0.2328842549662151, 0.22394338419869583, 0.21790424146107415, 0.21197541819176072, 0.210174981544221, 0.20459651904458376, 0.20348549309428432, 0.20045055776072832, 0.2016536598569206, 0.19801656436153894, 0.19718082930649514, 0.19463408947015404, 0.19444181250538034, 0.19184918225715766, 0.19317893746193707, 0.18969221262840913, 0.19023856025169306, 0.187800637437816, 0.18822361972222193], 'val_loss': [0.23585909834744842, 0.22137054234633147, 0.21475550006004374, 0.2108621789679365, 0.20681350590228154, 0.20549647412299132, 0.20516626425652584, 0.20414864537338587, 0.20227307840027053, 0.20360319426358847, 0.20181527548072864, 0.20020188552958645, 0.19881657147172926, 0.20156086533467463, 0.1996906504352692, 0.19866740875871713, 0.1991921804964469, 0.2009385147755534, 0.19933892440703033, 0.19912891988018194, 0.19921391013003167]}"
34,0.8991472613971794,0.7415437617910751,0.41400148564941863,5.275776053215077,0.4144369224156458,0.4922425952045134,0.07501028468520493,1.0,0.6231884057971014,0.37681159420289856,0.0,1.0,1.0,0.0,0.0,0.4222222222222222,1.0,0.5777777777777777,0.0,0.7045454545454546,0.5077574047954866,0.9589487818914253,0.04105121810857472,0.4922425952045134,1.0,1.0,0.0,0.0,0.627177700348432,0.9347419596110695,0.37282229965156793,0.06525804038893045,0.9049307666328943,0.5327978580990629,0.9502896654830872,0.04971033451691273,0.46720214190093706,1.0,1.0,0.0,0.0,0.5993975903614458,0.9357747515642253,0.4006024096385542,0.06422524843577475,0.8991472613971794,0.5084634513419152,0.5641389085754784,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3452831078518453, 0.2526413484193389, 0.23671762203117758, 0.22656644729594533, 0.21851895713115368, 0.21160159396175415, 0.2111808058259851, 0.20651570475634765, 0.2027930500416282, 0.2019838267536534, 0.19916308214140832, 0.19844368502105983, 0.19669149566359806, 0.19449379685476187, 0.19374499529767136, 0.19277158364280905], 'val_loss': [0.2586803573988265, 0.24156164028156776, 0.22797439900173813, 0.22208757462707784, 0.21797170623519863, 0.21683919510424943, 0.2140543866946884, 0.21332306486935143, 0.2121458601797639, 0.20985723150318986, 0.20937342893495672, 0.21049746800123936, 0.21242094856456636, 0.2093828520834959, 0.21104838723235073, 0.2108467045885806]}"
35,0.8965234503115775,0.7404528808526867,0.38914140395169927,5.09456650966085,0.4039824462907895,0.44814077851013556,0.07869619535897557,0.9534883720930233,0.6301369863013698,0.3698630136986301,0.046511627906976744,1.0,1.0,0.0,0.0,0.43157894736842106,0.9787234042553191,0.5684210526315789,0.02127659574468085,0.7037037037037037,0.5053475935828877,0.9602790156946328,0.03972098430536718,0.4946524064171123,1.0,1.0,0.0,0.0,0.6483704974271012,0.9305294780322944,0.3516295025728988,0.06947052196770559,0.9026908106278558,0.5297092288242731,0.9511965328811004,0.04880346711889957,0.47029077117572693,1.0,1.0,0.0,0.0,0.6179941002949852,0.9313653136531366,0.38200589970501475,0.06863468634686347,0.8965234503115775,0.5139942678812081,0.5704560925799863,0.0,0.0,0.0,0.75,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3467693933633719, 0.2502178967950784, 0.23248191765107293, 0.22414521233668158, 0.21861343689252344, 0.21220854050336213, 0.2085853837011974, 0.20739162523520246, 0.20603114849252693, 0.20416528209185178, 0.2030090632209104, 0.20105696586203584, 0.19724801909102974, 0.19820683150784332, 0.19580570402316344, 0.1953266179898047, 0.19591973633664295, 0.1925857763174514, 0.19136337794251151, 0.1903905633876527, 0.19019269981320086, 0.1885778815291432, 0.18849145898128836, 0.18799920107290732, 0.18598270341791295, 0.18574864336431046, 0.184119281039836, 0.18284103315958133, 0.1816373122955725], 'val_loss': [0.2260281711987855, 0.2062385647529801, 0.19966628557653787, 0.19550929222501853, 0.19258963910831492, 0.19076444745650298, 0.18921425069830075, 0.18912749661437406, 0.18769626432587594, 0.18795366472991923, 0.18522354894458587, 0.18497736601127665, 0.18383867328726106, 0.1839232436148736, 0.18323448272868717, 0.1831676876443534, 0.18360940356902677, 0.18376233097274267, 0.183648443871862, 0.1829863804170664, 0.1834203794418348, 0.1823707853076203, 0.18231750825168802, 0.18144906738367467, 0.18243988094734528, 0.18269350639666238, 0.18280158790959447, 0.18278994104225843, 0.18399525628367522]}"
36,0.8934076746474254,0.7348281918538695,0.42933256268224174,5.268270944741533,0.4202560801623367,0.4693821112515803,0.08280461878459341,0.96875,0.5741935483870968,0.4258064516129032,0.03125,1.0,1.0,0.0,0.0,0.31958762886597936,0.9888888888888889,0.6804123711340206,0.011111111111111112,0.6417112299465241,0.4993678887484197,0.9634765625,0.0365234375,0.5006321112515802,1.0,1.0,0.0,0.0,0.6786941580756014,0.9256896228185401,0.32130584192439865,0.07431037718145994,0.9013703265098968,0.5176184690157959,0.9520379146919431,0.04796208530805687,0.4823815309842041,1.0,1.0,0.0,0.0,0.6273932253313697,0.9267392507842775,0.37260677466863035,0.07326074921572245,0.8934076746474254,0.5101488555583458,0.5672436750998668,0.0,0.0,0.0,0.8,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32685179278185944, 0.25125775527402344, 0.23597979695684226, 0.22645740036277215, 0.21902450852489466, 0.21308068315397172, 0.21168353625972755, 0.20754688513191527, 0.20524408995038063, 0.20351232384979348, 0.20055844940282147, 0.1998975898572065, 0.19940084450258805, 0.1974591722583875, 0.19607256991212327, 0.19468243801562826], 'val_loss': [0.22962392994453545, 0.2075981182879041, 0.202005856078196, 0.19625367477762254, 0.19423489673991046, 0.19106604120999196, 0.19032221375160796, 0.19059786325157935, 0.1878143338980661, 0.1891263055188605, 0.18761112984818187, 0.18840197593816826, 0.18804896117637468, 0.1877830663314849, 0.18794236827508842, 0.18835571090575856]}"
37,0.9004591669399803,0.7473182638225618,0.43843234564297184,5.745798188066229,0.4655409650184637,0.4751131221719457,0.07041226731426695,1.0,0.5538461538461539,0.4461538461538462,0.0,1.0,1.0,0.0,0.0,0.3763440860215054,1.0,0.6236559139784946,0.0,0.6484848484848484,0.5248868778280543,0.9555977229601518,0.0444022770398482,0.4751131221719457,1.0,1.0,0.0,0.0,0.5979381443298969,0.9411324985983929,0.4020618556701031,0.058867501401607174,0.907466711613012,0.5487106017191977,0.945925925925926,0.05407407407407407,0.4512893982808023,1.0,1.0,0.0,0.0,0.5674074074074074,0.9419140697031163,0.4325925925925926,0.058085930296883644,0.9004591669399803,0.5019253001125116,0.5579024034959942,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.357965526665095, 0.26160029871665474, 0.24061878167748219, 0.23170021436129293, 0.22324961349066014, 0.21935066284935031, 0.21631711576013304, 0.21283121432420535, 0.20972769039702857, 0.20803536708903667, 0.20532827262107042, 0.2025961768645631, 0.20238020232674592, 0.20134479134173813, 0.20018532664407865, 0.19986683426916255, 0.1981628075398854, 0.19818723950882794, 0.1953699918839987], 'val_loss': [0.2383127456936449, 0.22415964938959854, 0.2177059163880512, 0.21372341611447418, 0.21050244636372398, 0.2089605978543077, 0.20726113257430992, 0.20774572715621445, 0.206570673643834, 0.20622372015082674, 0.20643303489870787, 0.20570865344422648, 0.20549105765781425, 0.20485768418617062, 0.20720320786057364, 0.20654851942948993, 0.2057263243205726, 0.20616095620022293, 0.20601907866125274]}"
38,0.898491308625779,0.7620389936161387,0.4892914515203672,6.38888783862979,0.5689734840583991,0.43999999999999995,0.0701748579712183,1.0,0.4166666666666667,0.5833333333333334,0.0,1.0,1.0,0.0,0.0,0.32456140350877194,1.0,0.6754385964912281,0.0,0.5443786982248521,0.56,0.955249569707401,0.04475043029259897,0.44,1.0,1.0,0.0,0.0,0.6261980830670927,0.9419196681123893,0.3738019169329074,0.05808033188761079,0.9085849215719346,0.582089552238806,0.9419884349934714,0.05801156500652863,0.417910447761194,1.0,1.0,0.0,0.0,0.5797297297297297,0.9425158641284062,0.42027027027027025,0.05748413587159388,0.898491308625779,0.5231609882914601,0.5809072444143534,0.0,0.0,0.0,0.9,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3202365041091379, 0.25487575381498695, 0.2379091271097842, 0.22970869983797393, 0.22214895071315252, 0.21665847319472348, 0.21450674197412148, 0.21194008301377898, 0.20929798516568537, 0.20707430070307112, 0.20555439324692537, 0.20459760780891337, 0.20426894844048094, 0.20327788318424342, 0.2005554607760786, 0.19859084950064285, 0.19732747525675934, 0.19654521150179732, 0.19482430700769535, 0.19496046909940665, 0.1932139183414085, 0.19152961682213787], 'val_loss': [0.25348092030921693, 0.24062496533692984, 0.23382115944480739, 0.22914101502637776, 0.2264029993849389, 0.22564644767593878, 0.22463686642660474, 0.2241423080456506, 0.2241864246562545, 0.22268547915004716, 0.2227724998923612, 0.22156789592326348, 0.22143485402140817, 0.22064385889384433, 0.2200934914637215, 0.22052247379954207, 0.21900194823473093, 0.22011576571997046, 0.22063484537449954, 0.22003746113360734, 0.22023324489398, 0.220153197554498]}"
39,0.8902918989832732,0.7518231658368876,0.514387108343314,6.578923233695653,0.6037387334401788,0.45809248554913296,0.0738423877324563,1.0,0.37857142857142856,0.6214285714285714,0.0,1.0,1.0,0.0,0.0,0.33587786259541985,1.0,0.6641221374045801,0.0,0.5271739130434783,0.541907514450867,0.9492531597089238,0.05074684029107621,0.45809248554913296,1.0,1.0,0.0,0.0,0.5859375,0.9398938187334092,0.4140625,0.06010618126659082,0.9015894487656408,0.5692934782608695,0.9343528534129056,0.06564714658709436,0.43070652173913043,1.0,1.0,0.0,0.0,0.543450064850843,0.9404918340529379,0.4565499351491569,0.05950816594706214,0.8902918989832732,0.4936958194335153,0.5560716655607166,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.34584533653413074, 0.2654478202229572, 0.2461251633577882, 0.23303826605655636, 0.22805646980635902, 0.22257410181198115, 0.2188974195042236, 0.21424917677549515, 0.21435256970740088, 0.2134647132735237, 0.2098034698106961, 0.20800441031596975, 0.20854747284721892, 0.20627713026525132, 0.20355310220215175, 0.2037482153851537, 0.20147189355595477, 0.2004506866441306, 0.19937389619075857, 0.19939058489663405, 0.19774047680707257, 0.19530442368331996, 0.19611355520468857], 'val_loss': [0.26553985235167116, 0.2408597883067692, 0.23283333114152466, 0.22883075099039782, 0.22678256081589035, 0.22538822197728395, 0.2240360299000832, 0.22485477706114257, 0.2228886383498189, 0.22320348385441935, 0.22305122526173907, 0.22299878752563956, 0.22159288121542392, 0.2212116528468916, 0.22140224719692714, 0.22147620298570178, 0.22180373358794928, 0.2209413586311919, 0.22287419497319155, 0.22129344361765113, 0.2226152293049578, 0.22167086501060915, 0.22105678955078517]}"
40,0.6701782820097245,0.6609536770199594,0.22136502090263263,0.670542576142619,0.24961244819312156,0.2213484628578969,0.21173114363749107,0.6503496503496503,0.6526315789473685,0.3473684210526316,0.34965034965034963,1.0,1.0,0.0,0.0,0.6788321167883211,0.6231155778894473,0.32116788321167883,0.3768844221105528,0.6514215080346106,0.8716981132075472,0.43125,0.56875,0.12830188679245283,1.0,1.0,0.0,0.0,0.717391304347826,0.6699029126213593,0.2826086956521739,0.3300970873786408,0.7058823529411765,0.7348703170028819,0.587037037037037,0.412962962962963,0.26512968299711814,1.0,1.0,0.0,0.0,0.6957708049113234,0.6327345309381237,0.3042291950886767,0.36726546906187624,0.6701782820097245,0.3251896115365471,0.7147862648913805,0.0,0.0,0.0,0.0,ftl_mlp_initializer,compas_dataset_reader,"{'loss': [0.7592428107067227, 0.6908855257901181, 0.6752433596255678, 0.6448767517944477, 0.6342954878389204, 0.6258167740755668, 0.6181116098620704, 0.6022242728480618, 0.6009176087207584, 0.5912348331296516, 0.5915641493694179, 0.5800451128486578, 0.5814574289144656, 0.5763769926157962], 'val_loss': [0.6906502471279036, 0.663769222464156, 0.6496983814818656, 0.6446577221275824, 0.6370480005075092, 0.6352151854318163, 0.6319353508080549, 0.6331519127374718, 0.63184335719236, 0.6340419792453287, 0.6352756375725935, 0.6400531735497448, 0.6412826021190597, 0.6405457118262163]}"
41,0.6158833063209076,0.6140316309373687,0.1324526677079798,0.8103486786872367,0.144044694044694,0.019003696071697274,0.17734774762757832,0.7700258397932817,0.5245901639344263,0.47540983606557374,0.22997416020671835,1.0,1.0,0.0,0.0,0.5948103792415169,0.7156549520766773,0.405189620758483,0.28434504792332266,0.6412776412776413,0.7890295358649789,0.2786885245901639,0.7213114754098361,0.2109704641350211,1.0,1.0,0.0,0.0,0.5862068965517241,0.504950495049505,0.41379310344827586,0.49504950495049505,0.5666666666666667,0.7772435897435898,0.45081967213114754,0.5491803278688525,0.22275641025641027,1.0,1.0,0.0,0.0,0.5914634146341463,0.6642512077294686,0.40853658536585363,0.3357487922705314,0.6158833063209076,0.24149350071029377,0.6717451523545707,0.0,0.0,0.0,0.05,ftl_mlp_initializer,compas_dataset_reader,"{'loss': [0.7462575714661748, 0.6923147296282481, 0.6577158849312932, 0.6418783300415464, 0.6270438558777648, 0.6139141837200836, 0.6004981443967388, 0.5969776583835062, 0.589893802473421, 0.5843184291712199], 'val_loss': [0.6679918290632456, 0.6624993380264714, 0.6574211378811825, 0.6563995885945525, 0.6534343354615123, 0.6580791919820221, 0.6598163539098825, 0.6678229254266994, 0.6664706164526071, 0.682516429829694]}"
